-0.0508,0.3220,-0.5137,
-0.0169,0.3220,-0.3256,
0.0169,0.3220,-0.0552,
0.0508,0.3220,0.2781,
0.0847,0.3220,-0.1497,
0.1186,0.3220,0.2384,
0.1525,0.3220,-0.2206,
0.1864,0.3220,-0.2323,
0.2203,0.3220,-0.3351,
0.2542,0.3220,0.2325,
0.2881,0.3220,0.4496,
0.3220,0.3220,0.3261,
0.3559,0.3220,0.0263,
0.3898,0.3220,-0.3107,
0.4237,0.3220,0.2489,
0.4576,0.3220,-0.1415,
0.4915,0.3220,-0.1177,
0.5254,0.3220,-0.4618,
0.5593,0.3220,0.0067,
0.5932,0.3220,0.1781,
0.6271,0.3220,0.3633,
0.6610,0.3220,-0.0239,
0.6949,0.3220,0.2086,
0.7288,0.3220,0.4042,
0.7627,0.3220,0.5424,
0.7966,0.3220,0.4603,
0.8305,0.3220,0.8921,
0.8644,0.3220,0.8553,
0.8983,0.3220,0.9205,
0.9322,0.3220,0.9828,
0.9661,0.3220,0.4922,
1.0000,0.3220,1.4848,
-1.0000,0.3559,1.3460,
-0.9661,0.3559,0.8918,
-0.9322,0.3559,0.0510,
-0.8983,0.3559,-0.0796,
-0.8644,0.3559,0.5585,
-0.8305,0.3559,0.7774,
-0.7966,0.3559,0.2710,
-0.7627,0.3559,0.2375,
-0.7288,0.3559,0.5361,
-0.6949,0.3559,0.1984,
-0.6610,0.3559,0.3402,
-0.6271,0.3559,0.3351,
-0.5932,0.3559,0.3014,
-0.5593,0.3559,0.0043,
-0.5254,0.3559,0.2958,
-0.4915,0.3559,-0.4508,
-0.4576,0.3559,-0.2619,
-0.4237,0.3559,0.4851,
-0.3898,0.3559,-0.2796,
-0.3559,0.3559,-0.0936,
-0.3220,0.3559,0.7256,
-0.2881,0.3559,-0.1970,
-0.2542,0.3559,-0.1314,
-0.2203,0.3559,0.3343,
-0.1864,0.3559,-0.0682,
-0.1525,0.3559,-0.0521,
-0.1186,0.3559,-0.2684,
-0.0847,0.3559,-0.3106,
-0.0508,0.3559,-0.0889,
-0.0169,0.3559,-0.5990,
0.0169,0.3559,0.0471,
0.0508,0.3559,-0.0248,
0.0847,0.3559,0.0427,
0.1186,0.3559,0.1473,
0.1525,0.3559,-0.5630,
0.1864,0.3559,-0.2729,
0.2203,0.3559,0.2614,
0.2542,0.3559,0.4979,
0.2881,0.3559,-0.0379,
0.3220,0.3559,-0.0529,
0.3559,0.3559,0.2992,
0.3898,0.3559,0.1644,
0.4237,0.3559,0.2308,
0.4576,0.3559,-0.3081,
0.4915,0.3559,0.2121,
0.5254,0.3559,0.0993,
0.5593,0.3559,0.5636,
0.5932,0.3559,0.1476,
0.6271,0.3559,-0.1488,
0.6610,0.3559,0.1969,
0.6949,0.3559,0.0379,
0.7288,0.3559,0.5262,
0.7627,0.3559,0.8007,
0.7966,0.3559,0.9700,
0.8305,0.3559,0.7737,
0.8644,0.3559,0.6088,
0.8983,0.3559,0.6130,
0.9322,0.3559,0.6150,
0.9661,0.3559,1.1117,
1.0000,0.3559,0.6295,
-1.0000,0.3898,0.6561,
-0.9661,0.3898,1.1814,
-0.9322,0.3898,0.9797,
-0.8983,0.3898,-0.0226,
-0.8644,0.3898,0.5148,
-0.8305,0.3898,0.2663,
-0.7966,0.3898,0.8521,
-0.7627,0.3898,0.1832,
-0.7288,0.3898,-0.0399,
-0.6949,0.3898,-0.1347,
-0.6610,0.3898,0.4050,
-0.6271,0.3898,0.1974,
-0.5932,0.3898,0.2187,
-0.5593,0.3898,0.6498,
-0.5254,0.3898,0.1917,
-0.4915,0.3898,0.8466,
-0.4576,0.3898,-0.1092,
-0.4237,0.3898,-0.1584,
-0.3898,0.3898,0.1391,
-0.3559,0.3898,0.0888,
-0.3220,0.3898,0.0737,
-0.2881,0.3898,-0.2242,
-0.2542,0.3898,0.2479,
-0.2203,0.3898,-0.0809,
-0.1864,0.3898,-0.2956,
-0.1525,0.3898,0.1247,
-0.1186,0.3898,-0.5684,
-0.0847,0.3898,-0.3341,
-0.0508,0.3898,-0.2080,
-0.0169,0.3898,-1.0366,
0.0169,0.3898,-0.4282,
0.0508,0.3898,-0.0688,
0.0847,0.3898,-0.2074,
0.1186,0.3898,-0.0456,
0.1525,0.3898,-0.4317,
0.1864,0.3898,-0.0777,
0.2203,0.3898,0.1529,
0.2542,0.3898,0.1583,
0.2881,0.3898,-0.1564,
0.3220,0.3898,-0.1624,
0.3559,0.3898,-0.2875,
0.3898,0.3898,-0.0967,
0.4237,0.3898,0.0397,
0.4576,0.3898,0.1081,
0.4915,0.3898,0.1337,
0.5254,0.3898,-0.2782,
0.5593,0.3898,0.3854,
0.5932,0.3898,0.3507,
0.6271,0.3898,0.5237,
0.6610,0.3898,-0.3391,
0.6949,0.3898,0.2571,
0.7288,0.3898,0.3667,
0.7627,0.3898,0.6693,
0.7966,0.3898,0.8892,
0.8305,0.3898,0.1979,
0.8644,0.3898,1.5149,
0.8983,0.3898,0.0853,
0.9322,0.3898,0.5906,
0.9661,0.3898,1.4345,
1.0000,0.3898,1.3219,
-1.0000,0.4237,0.8292,
-0.9661,0.4237,0.3853,
-0.9322,0.4237,0.9616,
-0.8983,0.4237,0.3019,
-0.8644,0.4237,0.5705,
-0.8305,0.4237,-0.0119,
-0.7966,0.4237,0.1970,
-0.7627,0.4237,-0.2423,
-0.7288,0.4237,0.2457,
-0.6949,0.4237,0.2812,
-0.6610,0.4237,0.1775,
-0.6271,0.4237,-0.1773,
-0.5932,0.4237,0.7163,
-0.5593,0.4237,-0.3006,
-0.5254,0.4237,-0.1412,
-0.4915,0.4237,-0.1505,
-0.4576,0.4237,-0.1056,
-0.4237,0.4237,-0.3789,
-0.3898,0.4237,0.1651,
-0.3559,0.4237,0.2097,
-0.3220,0.4237,-0.2139,
-0.2881,0.4237,-0.2205,
-0.2542,0.4237,-0.6642,
-0.2203,0.4237,-0.2820,
-0.1864,0.4237,-0.5789,
-0.1525,0.4237,0.1857,
-0.1186,0.4237,-0.2642,
-0.0847,0.4237,-0.3121,
-0.0508,0.4237,-0.3371,
-0.0169,0.4237,-0.0186,
0.0169,0.4237,-0.3928,
0.0508,0.4237,-0.5911,
0.0847,0.4237,-0.3926,
0.1186,0.4237,-0.2322,
0.1525,0.4237,-1.0962,
0.1864,0.4237,-0.3728,
0.2203,0.4237,-0.1060,
0.2542,0.4237,-0.0408,
0.2881,0.4237,0.0522,
0.3220,0.4237,0.0301,
0.3559,0.4237,0.1972,
0.3898,0.4237,-0.2733,
0.4237,0.4237,0.6236,
0.4576,0.4237,0.7912,
0.4915,0.4237,-0.1841,
0.5254,0.4237,-0.0659,
0.5593,0.4237,-0.1661,
0.5932,0.4237,0.2726,
0.6271,0.4237,0.1817,
0.6610,0.4237,0.3723,
0.6949,0.4237,0.2771,
0.7288,0.4237,0.4909,
0.7627,0.4237,0.9006,
0.7966,0.4237,-0.0384,
0.8305,0.4237,0.7140,
0.8644,0.4237,0.7205,
0.8983,0.4237,0.6502,
0.9322,0.4237,1.1135,
0.9661,0.4237,1.1057,
1.0000,0.4237,0.5134,
-1.0000,0.4576,0.7194,
-0.9661,0.4576,0.6973,
-0.9322,0.4576,0.3314,
-0.8983,0.4576,0.8679,
-0.8644,0.4576,0.3340,
-0.8305,0.4576,0.7816,
-0.7966,0.4576,0.5388,
-0.7627,0.4576,0.0889,
-0.7288,0.4576,0.5879,
-0.6949,0.4576,-0.3241,
-0.6610,0.4576,0.3298,
-0.6271,0.4576,0.1007,
-0.5932,0.4576,0.2896,
-0.5593,0.4576,-0.2121,
-0.5254,0.4576,0.0763,
-0.4915,0.4576,-0.0892,
-0.4576,0.4576,0.0578,
-0.4237,0.4576,-0.3868,
-0.3898,0.4576,0.4763,
-0.3559,0.4576,0.2576,
-0.3220,0.4576,0.2286,
-0.2881,0.4576,-0.3092,
-0.2542,0.4576,-0.5399,
-0.2203,0.4576,-0.4197,
-0.1864,0.4576,-0.2875,
-0.1525,0.4576,0.1662,
-0.1186,0.4576,0.0201,
-0.0847,0.4576,-0.2056,
-0.0508,0.4576,0.4633,
-0.0169,0.4576,-0.2713,
0.0169,0.4576,-0.6477,
0.0508,0.4576,-0.3685,
0.0847,0.4576,0.1347,
0.1186,0.4576,-0.7298,
0.1525,0.4576,-0.5931,
0.1864,0.4576,0.0107,
0.2203,0.4576,0.1128,
0.2542,0.4576,-0.5153,
0.2881,0.4576,0.0151,
0.3220,0.4576,0.0364,
0.3559,0.4576,0.0697,
0.3898,0.4576,-0.0332,
0.4237,0.4576,-0.0820,
0.4576,0.4576,-0.2818,
0.4915,0.4576,0.0514,
0.5254,0.4576,0.0140,
0.5593,0.4576,0.0472,
0.5932,0.4576,-0.0562,
0.6271,0.4576,0.1025,
0.6610,0.4576,0.4110,
0.6949,0.4576,0.5839,
0.7288,0.4576,0.0400,
0.7627,0.4576,0.3977,
0.7966,0.4576,0.8371,
0.8305,0.4576,0.4626,
0.8644,0.4576,0.4148,
0.8983,0.4576,1.1331,
0.9322,0.4576,0.9980,
0.9661,0.4576,0.5723,
1.0000,0.4576,1.1389,
-1.0000,0.4915,0.6031,
-0.9661,0.4915,1.0838,
-0.9322,0.4915,-0.2513,
-0.8983,0.4915,0.4929,
-0.8644,0.4915,0.0960,
-0.8305,0.4915,0.6273,
-0.7966,0.4915,0.8078,
-0.7627,0.4915,1.0164,
-0.7288,0.4915,0.4188,
-0.6949,0.4915,0.1995,
-0.6610,0.4915,0.2034,
-0.6271,0.4915,0.4598,
-0.5932,0.4915,0.3061,
-0.5593,0.4915,-0.5797,
-0.5254,0.4915,0.1645,
-0.4915,0.4915,-0.1960,
-0.4576,0.4915,-0.1514,
-0.4237,0.4915,0.0970,
-0.3898,0.4915,0.4455,
-0.3559,0.4915,-0.1907,
-0.3220,0.4915,-0.0763,
-0.2881,0.4915,-0.1440,
-0.2542,0.4915,-0.5177,
-0.2203,0.4915,-0.0943,
-0.1864,0.4915,-0.0330,
-0.1525,0.4915,0.1410,
-0.1186,0.4915,-0.3071,
-0.0847,0.4915,-0.2229,
-0.0508,0.4915,0.2781,
-0.0169,0.4915,-0.5549,
0.0169,0.4915,-0.4756,
0.0508,0.4915,-0.5457,
0.0847,0.4915,-0.3093,
0.1186,0.4915,0.0036,
0.1525,0.4915,-0.4374,
0.1864,0.4915,-0.5555,
0.2203,0.4915,-0.1940,
0.2542,0.4915,-0.0130,
0.2881,0.4915,-0.3111,
0.3220,0.4915,-0.0245,
0.3559,0.4915,-0.9828,
0.3898,0.4915,-0.0474,
0.4237,0.4915,0.2150,
0.4576,0.4915,0.0892,
0.4915,0.4915,0.0587,
0.5254,0.4915,-0.0683,
0.5593,0.4915,0.1968,
0.5932,0.4915,0.0025,
0.6271,0.4915,0.0598,
0.6610,0.4915,0.2139,
0.6949,0.4915,0.4350,
0.7288,0.4915,0.4434,
0.7627,0.4915,0.5132,
0.7966,0.4915,0.7137,
0.8305,0.4915,0.6543,
0.8644,0.4915,1.0934,
0.8983,0.4915,0.7154,
0.9322,0.4915,0.3301,
0.9661,0.4915,0.9279,
1.0000,0.4915,0.4678,
-1.0000,0.5254,0.1862,
-0.9661,0.5254,0.0499,
-0.9322,0.5254,0.5104,
-0.8983,0.5254,1.0221,
-0.8644,0.5254,0.1955,
-0.8305,0.5254,0.5641,
-0.7966,0.5254,-0.0971,
-0.7627,0.5254,0.2391,
-0.7288,0.5254,0.2547,
-0.6949,0.5254,0.1651,
-0.6610,0.5254,0.4699,
-0.6271,0.5254,0.6144,
-0.5932,0.5254,-0.3576,
-0.5593,0.5254,-0.2436,
-0.5254,0.5254,-0.0475,
-0.4915,0.5254,0.3236,
-0.4576,0.5254,0.4578,
-0.4237,0.5254,-0.1217,
-0.3898,0.5254,-0.2922,
-0.3559,0.5254,0.1686,
-0.3220,0.5254,-0.0444,
-0.2881,0.5254,-0.6598,
-0.2542,0.5254,-0.2164,
-0.2203,0.5254,-0.2337,
-0.1864,0.5254,-0.2309,
-0.1525,0.5254,-0.2591,
-0.1186,0.5254,-0.0495,
-0.0847,0.5254,-0.4108,
-0.0508,0.5254,-0.2900,
-0.0169,0.5254,0.1690,
0.0169,0.5254,-0.4553,
0.0508,0.5254,-0.5517,
0.0847,0.5254,-0.2363,
0.1186,0.5254,-0.1682,
0.1525,0.5254,0.0085,
0.1864,0.5254,-0.5738,
0.2203,0.5254,-0.2931,
0.2542,0.5254,-0.0500,
0.2881,0.5254,0.1564,
0.3220,0.5254,-0.3886,
0.3559,0.5254,-0.4556,
0.3898,0.5254,-0.1289,
0.4237,0.5254,-0.0998,
0.4576,0.5254,0.1627,
0.4915,0.5254,-0.4212,
0.5254,0.5254,-0.0763,
0.5593,0.5254,0.5034,
0.5932,0.5254,-0.0520,
0.6271,0.5254,0.2013,
0.6610,0.5254,0.8980,
0.6949,0.5254,0.7583,
0.7288,0.5254,0.2439,
0.7627,0.5254,0.4913,
0.7966,0.5254,0.5969,
0.8305,0.5254,0.2548,
0.8644,0.5254,0.7040,
0.8983,0.5254,0.5901,
0.9322,0.5254,0.6890,
0.9661,0.5254,1.4084,
1.0000,0.5254,1.0449,
-1.0000,0.5593,-0.2041,
-0.9661,0.5593,0.1703,
-0.9322,0.5593,1.0183,
-0.8983,0.5593,0.7652,
-0.8644,0.5593,0.0286,
-0.8305,0.5593,0.5550,
-0.7966,0.5593,0.9070,
-0.7627,0.5593,0.7056,
-0.7288,0.5593,0.1879,
-0.6949,0.5593,0.5307,
-0.6610,0.5593,-0.0692,
-0.6271,0.5593,-0.1765,
-0.5932,0.5593,0.0724,
-0.5593,0.5593,0.5864,
-0.5254,0.5593,-0.0680,
-0.4915,0.5593,-0.1014,
-0.4576,0.5593,-0.3307,
-0.4237,0.5593,-0.3663,
-0.3898,0.5593,-0.1843,
-0.3559,0.5593,-0.2287,
-0.3220,0.5593,0.0808,
-0.2881,0.5593,-0.1443,
-0.2542,0.5593,-0.4181,
-0.2203,0.5593,0.1193,
-0.1864,0.5593,-0.2547,
-0.1525,0.5593,-0.7156,
-0.1186,0.5593,-0.1345,
-0.0847,0.5593,-0.5110,
-0.0508,0.5593,-0.4570,
-0.0169,0.5593,-0.2420,
0.0169,0.5593,-0.1144,
0.0508,0.5593,-0.3058,
0.0847,0.5593,0.0243,
0.1186,0.5593,0.1398,
0.1525,0.5593,-0.3233,
0.1864,0.5593,0.0838,
0.2203,0.5593,-0.1747,
0.2542,0.5593,0.4246,
0.2881,0.5593,0.1835,
0.3220,0.5593,0.1289,
0.3559,0.5593,-0.3832,
0.3898,0.5593,0.0870,
0.4237,0.5593,-0.0310,
0.4576,0.5593,0.0105,
0.4915,0.5593,-0.4892,
0.5254,0.5593,-0.4781,
0.5593,0.5593,-0.2290,
0.5932,0.5593,-0.0010,
0.6271,0.5593,0.0253,
0.6610,0.5593,0.2142,
0.6949,0.5593,-0.3502,
0.7288,0.5593,0.3885,
0.7627,0.5593,0.0361,
0.7966,0.5593,-0.0286,
0.8305,0.5593,0.0903,
0.8644,0.5593,0.8706,
0.8983,0.5593,-0.0199,
0.9322,0.5593,0.8639,
0.9661,0.5593,0.5935,
1.0000,0.5593,1.0678,
-1.0000,0.5932,0.2067,
-0.9661,0.5932,1.0387,
-0.9322,0.5932,0.0952,
-0.8983,0.5932,0.6925,
-0.8644,0.5932,-0.0384,
-0.8305,0.5932,0.5253,
-0.7966,0.5932,0.4151,
-0.7627,0.5932,0.4444,
-0.7288,0.5932,-0.5675,
-0.6949,0.5932,-0.1536,
-0.6610,0.5932,-0.2982,
-0.6271,0.5932,-0.7361,
-0.5932,0.5932,0.2916,
-0.5593,0.5932,0.5943,
-0.5254,0.5932,-0.0072,
-0.4915,0.5932,-0.0574,
-0.4576,0.5932,-0.3773,
-0.4237,0.5932,-0.4086,
-0.3898,0.5932,0.4529,
-0.3559,0.5932,-0.5918,
-0.3220,0.5932,-0.2165,
-0.2881,0.5932,-0.9186,
-0.2542,0.5932,-0.1678,
-0.2203,0.5932,-0.2733,
-0.1864,0.5932,-0.4398,
-0.1525,0.5932,-0.0415,
-0.1186,0.5932,-0.5631,
-0.0847,0.5932,-0.4700,
-0.0508,0.5932,-0.3697,
-0.0169,0.5932,0.1898,
0.0169,0.5932,0.0267,
0.0508,0.5932,-0.4919,
0.0847,0.5932,-0.5279,
0.1186,0.5932,-0.3973,
0.1525,0.5932,-0.4956,
0.1864,0.5932,-0.1645,
0.2203,0.5932,-0.6125,
0.2542,0.5932,-0.8702,
0.2881,0.5932,-0.2971,
0.3220,0.5932,-0.1824,
0.3559,0.5932,-0.0005,
0.3898,0.5932,-0.2972,
0.4237,0.5932,-0.1801,
0.4576,0.5932,-0.2251,
0.4915,0.5932,-0.0523,
0.5254,0.5932,0.2890,
0.5593,0.5932,0.4729,
0.5932,0.5932,-0.0345,
0.6271,0.5932,0.0580,
0.6610,0.5932,0.2756,
0.6949,0.5932,-0.1499,
0.7288,0.5932,0.5426,
0.7627,0.5932,0.0420,
0.7966,0.5932,0.7529,
0.8305,0.5932,0.5633,
0.8644,0.5932,0.3376,
0.8983,0.5932,0.6981,
0.9322,0.5932,0.0206,
0.9661,0.5932,0.8063,
1.0000,0.5932,0.3399,
-1.0000,0.6271,0.6476,
-0.9661,0.6271,0.2112,
-0.9322,0.6271,1.1501,
-0.8983,0.6271,0.5693,
-0.8644,0.6271,0.3685,
-0.8305,0.6271,0.3937,
-0.7966,0.6271,0.0251,
-0.7627,0.6271,-0.0629,
-0.7288,0.6271,-0.4320,
-0.6949,0.6271,0.0182,
-0.6610,0.6271,-0.0734,
-0.6271,0.6271,0.2572,
-0.5932,0.6271,-0.1354,
-0.5593,0.6271,0.1494,
-0.5254,0.6271,-0.6302,
-0.4915,0.6271,-0.2347,
-0.4576,0.6271,0.2170,
-0.4237,0.6271,-0.2989,
-0.3898,0.6271,-0.6289,
-0.3559,0.6271,-0.0558,
-0.3220,0.6271,-0.4279,
-0.2881,0.6271,-0.0370,
-0.2542,0.6271,0.3900,
-0.2203,0.6271,-0.3857,
-0.1864,0.6271,-0.3213,
-0.1525,0.6271,-0.0581,
-0.1186,0.6271,-0.6938,
-0.0847,0.6271,-0.5932,
-0.0508,0.6271,0.3630,
-0.0169,0.6271,-0.1621,
0.0169,0.6271,-0.6292,
0.0508,0.6271,-0.2733,
0.0847,0.6271,-0.3909,
0.1186,0.6271,-0.1682,
0.1525,0.6271,-0.3631,
0.1864,0.6271,-0.5508,
0.2203,0.6271,-0.2821,
0.2542,0.6271,-0.3491,
0.2881,0.6271,-0.5464,
0.3220,0.6271,0.0267,
0.3559,0.6271,-0.4154,
0.3898,0.6271,-0.3352,
0.4237,0.6271,-0.1470,
0.4576,0.6271,-0.1108,
0.4915,0.6271,0.0860,
0.5254,0.6271,-0.7158,
0.5593,0.6271,-0.1877,
0.5932,0.6271,-0.4979,
0.6271,0.6271,-0.0466,
0.6610,0.6271,-0.2557,
0.6949,0.6271,0.2765,
0.7288,0.6271,-0.6065,
0.7627,0.6271,0.0687,
0.7966,0.6271,0.3525,
0.8305,0.6271,0.5105,
0.8644,0.6271,0.4635,
0.8983,0.6271,0.6834,
0.9322,0.6271,0.6897,
0.9661,0.6271,1.0539,
1.0000,0.6271,0.8755,
-1.0000,0.6610,0.7313,
-0.9661,0.6610,0.5007,
-0.9322,0.6610,0.4462,
-0.8983,0.6610,0.2905,
-0.8644,0.6610,0.7421,
-0.8305,0.6610,0.2983,
-0.7966,0.6610,0.5145,
-0.7627,0.6610,-0.0873,
-0.7288,0.6610,0.1921,
-0.6949,0.6610,-0.4608,
-0.6610,0.6610,0.1401,
-0.6271,0.6610,-0.5650,
-0.5932,0.6610,-0.0533,
-0.5593,0.6610,-0.3632,
-0.5254,0.6610,0.0163,
-0.4915,0.6610,-0.1106,
-0.4576,0.6610,-0.0169,
-0.4237,0.6610,-0.6163,
-0.3898,0.6610,-0.0500,
-0.3559,0.6610,-0.4796,
-0.3220,0.6610,-0.3745,
-0.2881,0.6610,-0.5756,
-0.2542,0.6610,0.1430,
-0.2203,0.6610,-0.2677,
-0.1864,0.6610,-0.3292,
-0.1525,0.6610,-0.7668,
-0.1186,0.6610,-0.1351,
-0.0847,0.6610,-0.1720,
-0.0508,0.6610,-0.3898,
-0.0169,0.6610,-0.2027,
0.0169,0.6610,-0.6113,
0.0508,0.6610,-0.2898,
0.0847,0.6610,-0.1127,
0.1186,0.6610,-0.3394,
0.1525,0.6610,-1.0441,
0.1864,0.6610,-0.0278,
0.2203,0.6610,-0.1351,
0.2542,0.6610,-0.2432,
0.2881,0.6610,-0.0491,
0.3220,0.6610,-0.1909,
0.3559,0.6610,-0.1538,
0.3898,0.6610,-0.1488,
0.4237,0.6610,-0.6110,
0.4576,0.6610,-0.3093,
0.4915,0.6610,-0.3559,
0.5254,0.6610,-0.0744,
0.5593,0.6610,0.2268,
0.5932,0.6610,-0.0063,
0.6271,0.6610,-0.4018,
0.6610,0.6610,0.0983,
0.6949,0.6610,-0.1270,
0.7288,0.6610,0.0244,
0.7627,0.6610,0.0955,
0.7966,0.6610,0.1247,
0.8305,0.6610,0.9588,
0.8644,0.6610,0.6558,
0.8983,0.6610,0.8700,
0.9322,0.6610,1.2457,
0.9661,0.6610,0.9028,
1.0000,0.6610,0.2525,
-1.0000,0.6949,0.1756,
-0.9661,0.6949,0.4353,
-0.9322,0.6949,-0.0569,
-0.8983,0.6949,0.2293,
-0.8644,0.6949,0.1164,
-0.8305,0.6949,0.0668,
-0.7966,0.6949,0.0950,
-0.7627,0.6949,0.1607,
-0.7288,0.6949,-0.0859,
-0.6949,0.6949,-0.4400,
-0.6610,0.6949,-0.2473,
-0.6271,0.6949,0.1403,
-0.5932,0.6949,-0.2755,
-0.5593,0.6949,-0.6687,
-0.5254,0.6949,-0.4010,
-0.4915,0.6949,0.0848,
-0.4576,0.6949,-0.2071,
-0.4237,0.6949,0.0406,
-0.3898,0.6949,-0.7671,
-0.3559,0.6949,-0.7390,
-0.3220,0.6949,-0.3541,
-0.2881,0.6949,-0.4079,
-0.2542,0.6949,-0.1766,
-0.2203,0.6949,-0.2804,
-0.1864,0.6949,-0.0841,
-0.1525,0.6949,0.2664,
-0.1186,0.6949,-0.8098,
-0.0847,0.6949,0.0322,
-0.0508,0.6949,-0.5663,
-0.0169,0.6949,-0.5149,
0.0169,0.6949,-0.8584,
0.0508,0.6949,-0.1351,
0.0847,0.6949,-0.6226,
0.1186,0.6949,-0.3354,
0.1525,0.6949,-0.4950,
0.1864,0.6949,-0.5182,
0.2203,0.6949,-0.4555,
0.2542,0.6949,-0.7052,
0.2881,0.6949,-0.0018,
0.3220,0.6949,-0.5276,
0.3559,0.6949,0.0786,
0.3898,0.6949,-0.2267,
0.4237,0.6949,-0.3390,
0.4576,0.6949,-0.5929,
0.4915,0.6949,-0.4303,
0.5254,0.6949,-0.3520,
0.5593,0.6949,-0.4349,
0.5932,0.6949,-0.0653,
0.6271,0.6949,-0.0294,
0.6610,0.6949,-0.3451,
0.6949,0.6949,0.3213,
0.7288,0.6949,0.2733,
0.7627,0.6949,0.4657,
0.7966,0.6949,0.0755,
0.8305,0.6949,0.1316,
0.8644,0.6949,0.0029,
0.8983,0.6949,0.1075,
0.9322,0.6949,0.8114,
0.9661,0.6949,0.5803,
1.0000,0.6949,0.5070,
-1.0000,0.7288,0.2079,
-0.9661,0.7288,0.5771,
-0.9322,0.7288,0.6553,
-0.8983,0.7288,0.1176,
-0.8644,0.7288,0.2710,
-0.8305,0.7288,0.4115,
-0.7966,0.7288,0.0388,
-0.7627,0.7288,-0.1190,
-0.7288,0.7288,0.0211,
-0.6949,0.7288,-0.2491,
-0.6610,0.7288,0.2795,
-0.6271,0.7288,-0.1761,
-0.5932,0.7288,0.2575,
-0.5593,0.7288,0.1741,
-0.5254,0.7288,-0.5024,
-0.4915,0.7288,-0.1002,
-0.4576,0.7288,-0.5555,
-0.4237,0.7288,-0.3967,
-0.3898,0.7288,-0.1672,
-0.3559,0.7288,-0.2694,
-0.3220,0.7288,0.0573,
-0.2881,0.7288,-0.8417,
-0.2542,0.7288,-0.4573,
-0.2203,0.7288,-0.7779,
-0.1864,0.7288,-0.4066,
-0.1525,0.7288,-1.2114,
-0.1186,0.7288,-0.2559,
-0.0847,0.7288,-0.5211,
-0.0508,0.7288,-0.5363,
-0.0169,0.7288,-0.4813,
0.0169,0.7288,-0.6119,
0.0508,0.7288,-0.5598,
0.0847,0.7288,-0.6004,
0.1186,0.7288,-0.2668,
0.1525,0.7288,-0.0101,
0.1864,0.7288,-0.6295,
0.2203,0.7288,-0.2729,
0.2542,0.7288,-0.3279,
0.2881,0.7288,-0.1129,
0.3220,0.7288,-0.4892,
0.3559,0.7288,-0.5576,
0.3898,0.7288,-0.2396,
0.4237,0.7288,-0.1507,
0.4576,0.7288,0.1365,
0.4915,0.7288,-0.4013,
0.5254,0.7288,-0.1753,
0.5593,0.7288,-0.1308,
0.5932,0.7288,-0.1580,
0.6271,0.7288,0.3792,
0.6610,0.7288,0.0796,
0.6949,0.7288,0.0379,
0.7288,0.7288,-0.0405,
0.7627,0.7288,0.5313,
0.7966,0.7288,0.5034,
0.8305,0.7288,-0.0662,
0.8644,0.7288,0.5383,
0.8983,0.7288,0.3881,
0.9322,0.7288,0.6935,
0.9661,0.7288,0.8497,
1.0000,0.7288,0.8425,
-1.0000,0.7627,0.3425,
-0.9661,0.7627,0.7838,
-0.9322,0.7627,0.1308,
-0.8983,0.7627,0.0604,
-0.8644,0.7627,0.4105,
-0.8305,0.7627,-0.2016,
-0.7966,0.7627,0.0091,
-0.7627,0.7627,-0.2377,
-0.7288,0.7627,-0.0890,
-0.6949,0.7627,0.0466,
-0.6610,0.7627,0.2853,
-0.6271,0.7627,-0.2125,
-0.5932,0.7627,-0.4720,
-0.5593,0.7627,-0.3148,
-0.5254,0.7627,-0.9159,
-0.4915,0.7627,-0.5869,
-0.4576,0.7627,-0.0078,
-0.4237,0.7627,-0.5511,
-0.3898,0.7627,-0.1139,
-0.3559,0.7627,-0.6779,
-0.3220,0.7627,-0.7349,
-0.2881,0.7627,-0.6425,
-0.2542,0.7627,-0.1836,
-0.2203,0.7627,-0.6503,
-0.1864,0.7627,-0.5584,
-0.1525,0.7627,-0.6653,
-0.1186,0.7627,-0.3556,
-0.0847,0.7627,-0.6627,
-0.0508,0.7627,-0.1150,
-0.0169,0.7627,-0.5429,
0.0169,0.7627,-0.0348,
0.0508,0.7627,-0.5574,
0.0847,0.7627,-0.7790,
0.1186,0.7627,-0.3255,
0.1525,0.7627,-0.5463,
0.1864,0.7627,-0.4994,
0.2203,0.7627,-0.3525,
0.2542,0.7627,-0.2787,
0.2881,0.7627,-0.5041,
0.3220,0.7627,0.0430,
0.3559,0.7627,0.0078,
0.3898,0.7627,-0.1734,
0.4237,0.7627,-0.5937,
0.4576,0.7627,-0.6338,
0.4915,0.7627,-0.7840,
0.5254,0.7627,-0.3409,
0.5593,0.7627,-0.2064,
0.5932,0.7627,-0.1257,
0.6271,0.7627,0.6175,
0.6610,0.7627,-0.1655,
0.6949,0.7627,0.1687,
0.7288,0.7627,0.1002,
0.7627,0.7627,0.6126,
0.7966,0.7627,0.0633,
0.8305,0.7627,0.8489,
0.8644,0.7627,0.2590,
0.8983,0.7627,-0.0230,
0.9322,0.7627,0.2409,
0.9661,0.7627,0.3807,
1.0000,0.7627,0.1217,
-1.0000,0.7966,0.5679,
-0.9661,0.7966,0.5081,
-0.9322,0.7966,0.5459,
-0.8983,0.7966,0.1446,
-0.8644,0.7966,0.1091,
-0.8305,0.7966,-0.0742,
-0.7966,0.7966,0.2496,
-0.7627,0.7966,-0.2860,
-0.7288,0.7966,-0.1594,
-0.6949,0.7966,-0.0726,
-0.6610,0.7966,-0.4917,
